Date,Open,High,Low,Close,Adj Close,Volume
2017-09-21,145.649994,145.889999,145.100006,145.259995,137.598587,2555600
2017-09-22,145.589996,145.589996,144.589996,145.130005,137.475449,2792300
2017-09-25,145.119995,146.029999,144.910004,145.869995,138.176392,5213100
2017-09-26,146.360001,147.419998,145.940002,146.559998,138.830032,4488600
2017-09-27,146.679993,146.899994,145.029999,145.660004,137.977478,3502700
2017-09-28,145.660004,145.860001,144.210007,145.660004,137.977478,2774800
2017-09-29,145.449997,145.690002,144.919998,145.080002,137.428055,2654700
2017-10-02,145.350006,146.869995,145.210007,146.660004,138.924759,2973200
2017-10-03,146.690002,147.199997,146.339996,146.779999,139.038406,2302700
2017-10-04,147.000000,147.020004,146.110001,146.479996,138.754227,2244400
2017-10-05,146.679993,147.539993,146.479996,146.720001,138.981583,2686500
2017-10-06,146.639999,146.850006,146.320007,146.479996,138.754227,2623200
2017-10-09,146.500000,147.789993,146.350006,147.389999,139.616241,2682600
2017-10-10,147.710007,148.949997,147.649994,148.500000,140.667694,4032600
2017-10-11,148.399994,148.470001,147.279999,147.619995,139.834106,3702200
2017-10-12,147.559998,147.889999,146.770004,147.029999,139.275223,3264300
2017-10-13,147.479996,147.850006,146.940002,147.100006,139.341537,2506600
2017-10-16,147.220001,147.669998,146.509995,146.830002,139.085770,3052100
2017-10-17,146.630005,147.119995,146.179993,146.539993,138.811066,6372400
2017-10-18,157.119995,161.229996,156.949997,159.529999,151.115952,30490200
2017-10-19,159.800003,160.960007,159.089996,160.899994,152.413666,9914200
2017-10-20,161.070007,162.479996,159.770004,162.070007,153.521973,7868800
2017-10-23,162.050003,162.509995,159.539993,159.550003,151.134903,5779400
2017-10-24,159.649994,159.699997,155.169998,155.880005,147.658463,8194700
2017-10-25,156.009995,156.369995,153.059998,153.500000,145.403961,6921100
2017-10-26,154.309998,155.119995,153.539993,153.600006,145.498718,4300500
2017-10-27,154.539993,154.630005,152.910004,153.679993,145.574493,4895200
2017-10-30,153.759995,154.589996,152.710007,154.360001,146.218613,4210400
2017-10-31,154.330002,154.929993,152.929993,154.059998,145.934448,4328300
2017-11-01,154.100006,154.899994,153.830002,154.029999,145.906036,3240200
2017-11-02,154.179993,154.490005,152.910004,153.350006,145.261917,3397600
2017-11-03,153.419998,153.470001,151.490005,151.580002,143.585251,4431800
2017-11-06,151.770004,151.820007,150.279999,150.839996,142.884277,4498400
2017-11-07,151.369995,151.509995,150.500000,151.350006,143.367371,3701100
2017-11-08,151.600006,151.789993,150.279999,151.570007,143.575790,4634400
2017-11-09,149.929993,151.800003,149.860001,150.300003,143.795822,4776500
2017-11-10,150.649994,150.889999,149.139999,149.160004,142.705139,4307300
2017-11-13,148.880005,149.000000,147.919998,148.399994,141.978027,5107500
2017-11-14,147.949997,148.970001,147.490005,148.889999,142.446838,3758000
2017-11-15,148.000000,148.710007,146.210007,147.100006,140.734314,4773300
2017-11-16,147.729996,149.649994,147.500000,149.119995,142.666870,5446500
2017-11-17,149.339996,150.149994,148.830002,148.970001,142.523376,4916500
2017-11-20,150.639999,151.949997,149.899994,150.509995,143.996719,5676500
2017-11-21,151.300003,152.449997,151.199997,151.949997,145.374405,3756200
2017-11-22,152.000000,152.389999,151.330002,151.770004,145.202209,3213600
2017-11-24,151.949997,152.199997,151.330002,151.839996,145.269165,1193000
2017-11-27,152.059998,152.490005,151.619995,151.979996,145.403107,3374000
2017-11-28,152.350006,152.929993,151.699997,152.470001,145.871918,3973700
2017-11-29,152.809998,153.610001,152.169998,153.550003,146.905167,5098700
2017-11-30,153.649994,154.410004,153.080002,153.970001,147.307007,6500800
2017-12-01,154.399994,155.020004,152.910004,154.759995,148.062805,5567900
2017-12-04,155.960007,156.800003,155.070007,156.460007,149.689240,4664300
2017-12-05,156.449997,156.740005,154.679993,155.350006,148.627289,5068000
2017-12-06,154.100006,156.220001,154.089996,154.100006,147.431381,3410700
2017-12-07,153.589996,154.449997,153.259995,153.570007,146.924316,3771100
2017-12-08,154.979996,155.029999,153.550003,154.809998,148.110641,3520300
2017-12-11,155.460007,155.889999,154.570007,155.410004,148.684662,4102700
2017-12-12,157.300003,157.850006,155.160004,156.740005,149.957123,6321800
2017-12-13,156.600006,156.729996,153.889999,153.910004,147.249603,5661600
2017-12-14,154.600006,155.110001,153.699997,154.000000,147.335709,4637400
2017-12-15,153.610001,153.800003,152.029999,152.500000,145.900604,11279900
2017-12-18,153.589996,154.179993,153.210007,153.330002,146.694687,5092800
2017-12-19,154.050003,154.169998,153.089996,153.229996,146.599014,4116400
2017-12-20,153.649994,153.889999,152.779999,152.949997,146.331131,3785700
2017-12-21,153.169998,153.460007,151.490005,151.500000,144.943878,4153900
2017-12-22,151.820007,153.000000,151.500000,152.500000,145.900604,2990600
2017-12-26,152.509995,153.860001,152.500000,152.830002,146.216324,2479000
2017-12-27,152.949997,153.179993,152.610001,153.130005,146.503357,2149300
2017-12-28,153.199997,154.119995,153.199997,154.039993,147.373947,2687600
2017-12-29,154.169998,154.720001,153.419998,153.419998,146.780777,3327100
2018-01-02,154.500000,154.809998,153.539993,154.250000,147.574875,4202500
2018-01-03,157.339996,159.809998,156.330002,158.490005,151.631393,9441600
2018-01-04,159.649994,162.320007,159.369995,161.699997,154.702484,7556200
2018-01-05,162.440002,162.899994,161.100006,162.490005,155.458298,5195800
2018-01-08,162.660004,163.910004,161.699997,163.470001,156.395889,5237500
2018-01-09,163.899994,164.529999,163.059998,163.830002,156.740311,4341800
2018-01-10,162.910004,164.330002,162.500000,164.179993,157.075165,4174100
2018-01-11,164.800003,164.940002,163.300003,164.199997,157.094284,3794500
2018-01-12,164.020004,164.740005,163.029999,163.139999,156.080170,5031900
2018-01-16,165.100006,165.289993,163.350006,163.850006,156.759460,7794200
2018-01-17,168.009995,169.130005,167.259995,168.649994,161.351730,11630500
2018-01-18,170.000000,171.130005,168.149994,169.119995,161.801376,14259300
2018-01-19,164.460007,165.399994,161.300003,162.369995,155.343491,21172500
2018-01-22,161.509995,163.979996,161.110001,162.600006,155.563538,8480800
2018-01-23,162.820007,166.259995,162.509995,166.250000,159.055573,7466200
2018-01-24,166.750000,168.720001,164.820007,165.369995,158.213669,5645000
2018-01-25,165.910004,166.779999,165.190002,165.470001,158.309341,3302500
2018-01-26,166.119995,167.410004,165.789993,167.339996,160.098419,3787900
2018-01-29,167.449997,168.389999,166.009995,166.800003,159.581787,3517000
2018-01-30,166.210007,166.770004,163.160004,163.619995,156.539383,4902300
2018-01-31,163.750000,164.990005,162.759995,163.699997,156.615936,4072800
2018-02-01,163.190002,164.130005,161.899994,162.399994,155.372177,4434200
2018-02-02,161.699997,162.000000,158.869995,159.029999,152.148026,5251900
2018-02-05,157.889999,158.500000,150.000000,152.529999,145.929321,8746600
2018-02-06,150.289993,155.490005,149.110001,155.339996,148.617706,9867700
2018-02-07,154.169998,155.339996,153.279999,153.850006,147.192200,6149200
2018-02-08,152.479996,153.160004,147.500000,147.589996,142.593338,6779100
2018-02-09,148.600006,150.539993,144.399994,149.509995,144.448349,7828300
2018-02-12,150.899994,152.399994,150.300003,151.399994,146.274353,5881400
2018-02-13,150.899994,151.179993,149.639999,150.750000,145.646362,4891000
2018-02-14,150.190002,155.000000,150.000000,154.759995,149.520599,5479000
2018-02-15,155.500000,156.860001,153.699997,156.009995,150.728271,5623600
2018-02-16,155.710007,157.789993,155.690002,156.179993,150.892517,4282900
2018-02-20,155.789993,155.960007,153.869995,155.160004,149.907059,4489600
2018-02-21,155.429993,156.789993,153.899994,153.960007,148.747696,3728600
2018-02-22,154.500000,155.039993,152.789993,153.179993,147.994080,4024600
2018-02-23,154.300003,155.850006,154.070007,155.520004,150.254883,3256100
2018-02-26,155.809998,158.880005,155.509995,158.580002,153.211273,3610300
2018-02-27,158.460007,159.779999,156.529999,156.550003,151.250000,4237300
2018-02-28,157.500000,158.139999,155.800003,155.830002,150.554382,3803500
2018-03-01,155.529999,156.970001,152.789993,153.809998,148.602768,4039300
2018-03-02,152.789993,154.759995,151.880005,154.490005,149.259735,3261100
2018-03-05,154.119995,157.490005,153.750000,156.949997,151.636444,3670600
2018-03-06,157.279999,157.889999,155.160004,155.720001,150.448105,3685700
2018-03-07,155.000000,158.830002,154.729996,158.320007,152.960083,4607700
2018-03-08,159.000000,159.570007,155.070007,156.210007,150.921524,6455600
2018-03-09,157.470001,159.580002,157.300003,159.309998,153.916550,5022200
2018-03-12,159.639999,161.020004,158.869995,160.259995,154.834396,5063500
2018-03-13,160.089996,162.110001,158.809998,159.320007,153.926224,4185600
2018-03-14,160.169998,160.679993,157.740005,158.119995,152.766846,3631800
2018-03-15,158.710007,161.250000,158.520004,159.610001,154.206406,3870600
2018-03-16,160.059998,161.979996,159.639999,160.259995,154.834396,9262700
2018-03-19,159.710007,159.889999,156.449997,157.350006,152.022934,5482000
2018-03-20,157.520004,157.929993,155.289993,156.199997,150.911850,4336700
2018-03-21,156.570007,158.199997,155.919998,156.690002,151.385254,3482200
2018-03-22,155.000000,155.250000,152.000000,152.089996,146.940994,4746300
2018-03-23,152.250000,152.580002,148.539993,148.889999,143.849335,4440900
2018-03-26,151.210007,153.660004,150.279999,153.369995,148.177643,4103900
2018-03-27,153.949997,154.869995,151.160004,151.910004,146.767090,3883700
2018-03-28,152.070007,153.860001,151.889999,152.520004,147.356445,3664800
2018-03-29,153.070007,153.889999,151.080002,153.429993,148.235611,3420000
2018-04-02,153.339996,153.380005,148.429993,150.070007,144.989395,5150400
2018-04-03,150.800003,151.000000,148.300003,149.850006,144.776825,4135700
2018-04-04,147.889999,154.470001,147.449997,154.119995,148.902267,4805300
2018-04-05,154.440002,154.919998,153.339996,154.029999,148.815308,3185400
2018-04-06,153.460007,153.949997,149.539993,150.570007,145.472473,3672900
2018-04-09,151.800003,154.660004,151.740005,152.690002,147.520691,4413200
2018-04-10,155.029999,156.600006,154.750000,155.389999,150.129288,3806400
2018-04-11,154.369995,155.779999,153.880005,155.360001,150.100281,3306500
2018-04-12,156.750000,158.979996,156.669998,158.070007,152.718552,5639400
2018-04-13,158.669998,159.220001,155.910004,156.710007,151.404602,4057100
2018-04-16,157.990005,159.139999,157.669998,157.889999,152.544632,4186800
2018-04-17,158.820007,162.000000,158.509995,160.910004,155.462402,10207500
2018-04-18,152.139999,152.630005,148.259995,148.789993,143.752716,20381700
2018-04-19,149.190002,149.210007,146.619995,147.699997,142.699615,8086100
2018-04-20,147.899994,147.970001,144.509995,144.899994,139.994400,8265600
2018-04-23,145.029999,145.960007,144.330002,145.860001,140.921921,5315600
2018-04-24,146.509995,147.300003,144.529999,145.559998,140.632065,4916500
2018-04-25,145.789993,146.399994,144.110001,145.940002,140.999207,7326400
2018-04-26,146.600006,147.360001,146.199997,146.720001,141.752792,4265800
2018-04-27,146.839996,147.250000,145.660004,146.479996,141.520920,3205500
2018-04-30,146.860001,147.380005,144.960007,144.960007,140.052368,4415500
2018-05-01,144.649994,145.020004,143.470001,145.000000,140.091034,4433400
2018-05-02,144.460007,144.820007,142.070007,142.449997,137.627335,5194900
2018-05-03,142.130005,142.229996,139.899994,141.990005,137.182922,5018600
2018-05-04,141.100006,144.350006,140.279999,143.910004,139.037933,4402200
2018-05-07,144.000000,144.320007,142.639999,143.220001,138.371292,3657000
2018-05-08,143.000000,143.509995,142.059998,143.000000,138.158737,5369100
2018-05-09,141.899994,143.020004,141.279999,142.610001,139.311447,4196000
2018-05-10,143.149994,144.330002,143.009995,144.240005,140.903748,3726600
2018-05-11,144.110001,144.850006,143.580002,144.139999,140.806061,3073200
2018-05-14,144.470001,145.119995,144.139999,144.300003,140.962357,3216100
2018-05-15,143.500000,143.990005,142.919998,143.740005,140.415298,4089400
2018-05-16,143.699997,145.029999,143.270004,144.630005,141.284729,3168700
2018-05-17,144.500000,145.190002,143.770004,144.500000,141.157730,3147700
2018-05-18,144.470001,144.940002,143.990005,144.080002,140.747437,2682200
2018-05-21,144.949997,146.039993,144.679993,145.490005,142.124832,2894700
2018-05-22,145.520004,146.199997,145.000000,145.089996,141.734085,2284000
2018-05-23,144.350006,144.699997,143.479996,144.669998,141.323792,3382000
2018-05-24,144.389999,144.479996,142.949997,144.070007,140.737671,3398700
2018-05-25,143.899994,144.570007,143.460007,143.639999,140.317627,4914300
2018-05-29,142.529999,142.889999,140.210007,141.220001,137.953583,4537600
2018-05-30,141.899994,143.100006,141.820007,142.619995,139.321198,5118500
2018-05-31,142.809998,142.809998,141.050003,141.309998,138.041504,6830300
2018-06-01,142.429993,142.839996,141.619995,141.949997,138.666702,3857500
2018-06-04,142.300003,143.169998,142.179993,143.039993,139.731491,3035300
2018-06-05,143.050003,144.080002,143.039993,143.699997,140.376221,2836000
2018-06-06,144.339996,144.720001,143.539993,144.710007,141.362869,3220100
2018-06-07,145.000000,146.699997,144.929993,145.360001,141.997833,4316500
2018-06-08,145.000000,146.429993,144.369995,146.139999,142.759781,5210500
2018-06-11,146.619995,147.410004,146.139999,146.580002,143.189621,3260000
2018-06-12,147.100006,147.520004,146.619995,146.869995,143.472916,2640500
2018-06-13,146.789993,147.470001,146.199997,146.350006,142.964935,2968200
2018-06-14,146.649994,146.979996,145.089996,145.199997,141.841537,3326300
2018-06-15,144.899994,145.470001,143.699997,145.389999,142.027130,9116000
2018-06-18,144.179993,144.520004,143.139999,144.479996,141.138184,4286400
2018-06-19,143.119995,144.220001,142.949997,143.899994,140.571594,3487000
2018-06-20,144.220001,144.520004,142.410004,142.630005,139.330978,3329900
2018-06-21,142.589996,143.139999,140.830002,141.250000,137.982910,3887700
2018-06-22,141.639999,141.809998,140.779999,141.279999,138.012207,5611300
2018-06-25,140.399994,140.399994,138.279999,138.789993,135.579788,8937100
2018-06-26,139.360001,139.850006,138.330002,139.080002,135.863098,4139500
2018-06-27,139.110001,139.779999,137.449997,137.479996,134.300095,4101800
2018-06-28,138.100006,140.539993,137.949997,140.039993,136.800888,4523700
2018-06-29,140.320007,141.360001,139.610001,139.699997,136.468750,3710100
2018-07-02,138.279999,140.220001,138.199997,139.860001,136.625046,3405400
2018-07-03,140.649994,140.940002,139.369995,139.570007,136.341766,1963200
2018-07-05,140.479996,141.429993,139.929993,141.429993,138.158722,3744700
2018-07-06,141.529999,142.940002,141.169998,142.479996,139.184448,2849000
2018-07-09,142.589996,144.720001,142.470001,144.389999,141.050278,3904700
2018-07-10,144.509995,145.589996,144.259995,144.710007,141.362869,3777000
2018-07-11,144.000000,146.190002,144.000000,144.940002,141.587540,3526600
2018-07-12,145.850006,146.830002,145.740005,146.449997,143.062622,3119500
2018-07-13,146.449997,146.979996,145.800003,145.899994,142.525330,3062600
2018-07-16,145.669998,145.789993,144.210007,145.460007,142.095535,3468800
2018-07-17,144.750000,145.000000,143.339996,143.490005,140.171082,5096700
2018-07-18,143.509995,144.800003,142.740005,144.520004,141.177261,6935300
2018-07-19,147.850006,150.539993,147.250000,149.240005,145.788086,14655800
2018-07-20,148.580002,148.860001,146.259995,146.350006,142.964935,6414600
2018-07-23,146.350006,146.699997,145.009995,145.699997,142.329971,3897900
2018-07-24,146.699997,147.039993,145.919998,146.380005,142.994232,3891600
2018-07-25,146.009995,146.649994,145.500000,146.619995,143.228683,3630900
2018-07-26,147.429993,149.270004,146.630005,146.710007,143.316605,4778000
2018-07-27,146.889999,147.139999,144.660004,145.149994,141.792679,3749300
2018-07-30,144.800003,146.240005,144.690002,145.490005,142.124832,3608200
2018-07-31,145.740005,145.800003,144.160004,144.929993,141.577774,5474200
2018-08-01,144.759995,145.190002,143.339996,143.500000,140.180847,3388400
2018-08-02,142.860001,143.360001,142.330002,142.960007,139.653351,3841400
2018-08-03,143.240005,147.919998,143.000000,147.699997,144.283707,8053600
2018-08-06,146.949997,147.199997,145.570007,146.029999,142.652344,3913700
2018-08-07,146.649994,147.639999,146.350006,147.009995,143.609665,3508800
2018-08-08,147.330002,147.429993,146.240005,146.889999,143.492447,3581100
2018-08-09,145.529999,145.940002,144.729996,144.770004,142.949356,3093500
2018-08-10,144.500000,145.070007,143.880005,144.479996,142.662994,3003100
2018-08-13,144.149994,144.300003,142.529999,142.710007,140.915268,2858500
2018-08-14,143.000000,143.820007,142.929993,143.360001,141.557083,2860000
2018-08-15,142.550003,144.000000,142.000000,143.910004,142.100174,4241500
2018-08-16,144.369995,145.679993,144.369995,145.339996,143.512192,5250700
2018-08-17,144.789993,146.389999,144.690002,146.059998,144.223129,2678600
2018-08-20,146.369995,147.160004,146.149994,146.509995,144.667465,2499700
2018-08-21,147.000000,147.119995,145.889999,145.970001,144.134262,3106900
2018-08-22,146.009995,146.160004,145.190002,145.240005,143.413452,2389000
2018-08-23,145.039993,145.520004,144.750000,145.369995,143.541809,2220400
2018-08-24,145.460007,146.089996,144.869995,146.039993,144.203384,2776600
2018-08-27,146.940002,147.619995,146.520004,146.690002,144.845215,3491600
2018-08-28,146.949997,146.990005,146.190002,146.589996,144.746460,2455300
2018-08-29,146.869995,147.929993,146.600006,147.539993,145.684509,3153800
2018-08-30,147.029999,147.300003,145.250000,145.929993,144.094757,3340400
2018-08-31,145.720001,146.779999,145.539993,146.479996,144.637848,3488500
2018-09-04,145.979996,146.190002,144.809998,145.679993,143.847900,3326200
2018-09-05,145.190002,146.750000,145.050003,146.660004,144.815598,3126500
2018-09-06,146.880005,147.660004,145.539993,146.389999,144.548981,4248800
2018-09-07,145.940002,146.500000,145.119995,145.449997,143.620804,4693100
2018-09-10,146.600006,147.300003,145.559998,145.649994,143.818283,3618300
2018-09-11,146.000000,146.990005,145.250000,146.490005,144.647736,3374700
2018-09-12,146.369995,147.979996,146.029999,146.570007,144.726730,4506700
2018-09-13,147.350006,149.000000,147.119995,148.949997,147.076782,5346500
2018-09-14,148.850006,149.300003,147.779999,148.330002,146.464584,3452100
2018-09-17,148.440002,149.070007,147.770004,147.940002,146.079498,3551900
2018-09-18,147.759995,148.990005,147.470001,148.559998,146.691696,3629400
2018-09-19,148.630005,149.960007,148.229996,149.059998,147.185410,4246200
2018-09-20,149.580002,151.380005,149.440002,151.149994,149.249115,5952200
2018-09-21,151.479996,152.600006,150.740005,151.350006,149.446609,19947500
2018-09-24,151.100006,151.199997,149.460007,150.029999,148.143204,4265000
2018-09-25,149.910004,150.410004,148.360001,148.910004,147.037292,4397500
2018-09-26,152.399994,153.350006,151.339996,151.610001,149.703339,7401900
2018-09-27,152.009995,152.389999,151.160004,151.500000,149.594727,3477600
2018-09-28,151.160004,151.630005,150.789993,151.210007,149.308380,3305800
2018-10-01,151.710007,153.419998,151.710007,153.000000,151.075851,3757400
2018-10-02,152.990005,153.839996,152.500000,153.750000,151.816422,3029900
2018-10-03,154.000000,154.360001,152.800003,153.220001,151.293091,3315300
2018-10-04,151.690002,152.800003,150.360001,151.309998,149.407104,4237900
2018-10-05,150.899994,151.789993,147.869995,149.029999,147.155777,4602200
2018-10-08,148.500000,149.070007,147.179993,148.389999,146.523834,3239300
2018-10-09,148.080002,148.360001,146.929993,147.240005,145.388306,3642400
2018-10-10,147.500000,147.690002,142.500000,142.690002,140.895523,5547700
2018-10-11,142.619995,144.190002,138.779999,139.020004,137.271667,8710500
2018-10-12,141.119995,141.539993,139.080002,140.850006,139.078659,6563400
2018-10-15,140.380005,142.259995,140.139999,141.130005,139.355133,4965500
2018-10-16,142.929993,145.449997,141.580002,145.119995,143.294952,8695500
2018-10-17,135.889999,137.149994,133.419998,134.050003,132.364182,19464000
2018-10-18,132.729996,133.399994,130.039993,130.550003,128.908188,10011700
2018-10-19,130.649994,131.889999,127.959999,129.100006,127.476433,7791600
2018-10-22,129.580002,130.440002,128.399994,130.020004,128.384857,5719500
2018-10-23,129.020004,131.899994,128.410004,131.210007,129.559891,6463600
2018-10-24,131.169998,131.690002,127.000000,127.209999,125.610191,5710300
2018-10-25,127.250000,127.790001,125.139999,126.449997,124.859749,10304300
2018-10-26,125.209999,125.779999,123.709999,124.790001,123.220627,8767000
2018-10-29,119.339996,123.949997,118.300003,119.639999,118.135391,20450400
2018-10-30,120.480003,121.500000,115.150002,115.400002,113.948723,21458600
2018-10-31,116.489998,116.500000,114.089996,115.430000,113.978340,21645000
2018-11-01,115.500000,117.000000,115.110001,116.830002,115.360733,13626700
2018-11-02,117.510002,117.750000,114.540001,115.669998,114.215317,10592700
2018-11-05,116.099998,120.769997,116.000000,120.059998,118.550110,9144600
2018-11-06,120.699997,123.809998,120.309998,123.120003,121.571632,9597400
2018-11-07,123.790001,125.059998,122.330002,124.839996,123.269997,12382700
2018-11-08,122.660004,124.400002,122.629997,123.379997,123.379997,10396400
2018-11-09,123.610001,124.570000,121.959999,123.540001,123.540001,6961800
2018-11-12,123.500000,123.570000,120.650002,120.900002,120.900002,5379100
2018-11-13,121.190002,122.250000,119.900002,120.839996,120.839996,4084400
2018-11-14,121.110001,121.930000,119.769997,120.199997,120.199997,4762300
2018-11-15,119.660004,121.440002,119.510002,121.440002,121.440002,5207900
2018-11-16,120.889999,121.849998,120.540001,121.570000,121.570000,4076300
2018-11-19,121.629997,122.180000,119.769997,120.309998,120.309998,4131200
2018-11-20,118.489998,119.489998,116.699997,117.199997,117.199997,6233800
2018-11-21,117.610001,119.510002,117.389999,118.570000,118.570000,5335800
2018-11-23,118.089996,118.339996,116.910004,117.190002,117.190002,2334700
2018-11-26,118.370003,120.250000,118.059998,119.559998,119.559998,5011100
2018-11-27,118.379997,120.040001,118.370003,120.029999,120.029999,4903800
2018-11-28,121.010002,123.089996,120.220001,123.000000,123.000000,5104500
2018-11-29,122.440002,123.120003,121.400002,121.480003,121.480003,5200100
2018-11-30,121.660004,124.690002,121.480003,124.269997,124.269997,7251600
2018-12-03,125.669998,126.589996,124.360001,125.309998,125.309998,5846400
2018-12-04,124.489998,124.919998,121.330002,121.599998,121.599998,6000700
2018-12-06,119.720001,123.910004,119.300003,123.910004,123.910004,6938000
2018-12-07,123.900002,124.050003,118.870003,119.339996,119.339996,7019600
2018-12-10,119.739998,121.680000,118.519997,121.129997,121.129997,6549500
2018-12-11,123.250000,123.809998,120.000000,120.889999,120.889999,5043100
2018-12-12,122.510002,122.879997,121.000000,121.160004,121.160004,3560500
2018-12-13,121.260002,121.790001,120.169998,120.730003,120.730003,3993600
2018-12-14,119.500000,121.110001,119.440002,119.900002,119.900002,4554200
2018-12-17,119.070000,119.779999,115.070000,116.099998,116.099998,7374500
2018-12-18,116.900002,118.230003,116.019997,116.650002,116.650002,6290200
2018-12-19,117.150002,120.269997,115.970001,116.430000,116.430000,6979800
2018-12-20,115.699997,116.449997,111.699997,113.019997,113.019997,8454400
2018-12-21,112.500000,115.279999,110.440002,110.940002,110.940002,10386500
2018-12-24,109.900002,111.000000,107.500000,107.570000,107.570000,3821400
2018-12-26,108.000000,111.389999,105.940002,111.389999,111.389999,6645800
2018-12-27,109.989998,113.779999,109.470001,113.779999,113.779999,6045600
2018-12-28,114.220001,114.800003,112.500000,113.029999,113.029999,5117500
2018-12-31,113.330002,114.349998,112.419998,113.669998,113.669998,4982800
2019-01-02,112.010002,115.980003,111.690002,115.209999,115.209999,4239900
2019-01-03,114.529999,114.879997,112.690002,112.910004,112.910004,4346700
2019-01-04,114.910004,117.489998,114.440002,117.320000,117.320000,4477800
2019-01-07,117.500000,118.830002,116.669998,118.150002,118.150002,3734400
